0.9275 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.3727 	INFO 	---START PARAMETERS---
6.3728 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-180-Apr_15_1051
6.3728 	INFO 	subject: 1tt
6.3728 	INFO 	session: 180
6.3728 	INFO 	date: Apr_15_1051
6.3728 	INFO 	blockDur_TRs: 12
6.3728 	INFO 	condition: vis
6.3728 	INFO 	fixCrossPos: [0, 0]
6.3728 	INFO 	fixCrossSize: 100
6.3728 	INFO 	fullScreen: True
6.3728 	INFO 	movieFolder: Images/
6.3728 	INFO 	movieSize: (1600, 1600)
6.3728 	INFO 	nBlocks: 68
6.3728 	INFO 	promptDir: Text/
6.3728 	INFO 	restDur_TRs: 12
6.3728 	INFO 	screenColor: (128, 128, 128)
6.3728 	INFO 	screenToShow: 0
6.3728 	INFO 	skipPrompts: False
6.3728 	INFO 	tStartup_TRs: 0
6.3728 	INFO 	textHeight: 40
6.3729 	INFO 	triggerKey: t
6.3729 	INFO 	---END PARAMETERS---
7.2500 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
7.8470 	DATA 	Keypress: space
8.4036 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

8.4045 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f8357af90a0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f83e0ed6220>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.4051 	EXP 	win: mouseVisible = True
8.4132 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
8.4140 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
